id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
32214,15918,4326,4,919,3,0,2025-04-12T18:00:00,2025-04-12
32215,15918,4326,8,580,4,0,2025-04-12T18:00:00,2025-04-12
32216,15918,4326,10,429,5,1,2025-04-12T18:00:00,2025-04-12
32217,15918,4326,18,536,6,0,2025-04-12T18:00:00,2025-04-12
32218,15918,4326,10,61,7,0,2025-04-12T18:00:00,2025-04-12
32219,15918,4326,2,286,8,0,2025-04-12T18:00:00,2025-04-12
32220,15918,4326,10,498,9,1,2025-04-12T18:00:00,2025-04-12
32221,15919,7362,29,630,1,1,2025-04-12T19:45:00,2025-04-12
32222,15920,9609,0,372,1,1,2025-04-12T13:05:00,2025-04-12
32223,15920,9609,19,584,2,0,2025-04-12T13:05:00,2025-04-12
32224,15921,4516,2,124,1,0,2025-04-12T00:43:00,2025-04-12
32225,15921,4516,29,107,2,1,2025-04-12T00:43:00,2025-04-12
32226,15921,4516,5,783,3,1,2025-04-12T00:43:00,2025-04-12
32227,15921,4516,25,536,4,0,2025-04-12T00:43:00,2025-04-12
32228,15921,4516,24,676,5,0,2025-04-12T00:43:00,2025-04-12
32229,15922,5469,28,148,1,0,2025-04-12T22:59:00,2025-04-12
32230,15922,5469,13,543,2,1,2025-04-12T22:59:00,2025-04-12
32231,15922,5469,17,624,3,0,2025-04-12T22:59:00,2025-04-12
32232,15922,5469,29,569,4,1,2025-04-12T22:59:00,2025-04-12
32233,15922,5469,6,910,5,0,2025-04-12T22:59:00,2025-04-12
32234,15923,4041,26,993,1,1,2025-04-12T09:37:00,2025-04-12
32235,15923,4041,26,500,2,0,2025-04-12T09:37:00,2025-04-12
32236,15923,4041,8,450,3,1,2025-04-12T09:37:00,2025-04-12
32237,15923,4041,12,558,4,0,2025-04-12T09:37:00,2025-04-12
32238,15923,4041,26,627,5,0,2025-04-12T09:37:00,2025-04-12
32239,15923,4041,8,364,6,0,2025-04-12T09:37:00,2025-04-12
32240,15923,4041,19,776,7,1,2025-04-12T09:37:00,2025-04-12
32241,15924,1063,17,190,1,1,2025-04-12T04:36:00,2025-04-12
32242,15924,1063,0,657,2,0,2025-04-12T04:36:00,2025-04-12
32243,15924,1063,15,681,3,0,2025-04-12T04:36:00,2025-04-12
32244,15924,1063,30,865,4,0,2025-04-12T04:36:00,2025-04-12
32245,15925,8288,7,958,1,1,2025-04-12T05:12:00,2025-04-12
32246,15926,8586,13,102,1,0,2025-04-12T01:36:00,2025-04-12
32247,15926,8586,9,83,2,0,2025-04-12T01:36:00,2025-04-12
32248,15926,8586,2,56,3,1,2025-04-12T01:36:00,2025-04-12
32249,15927,9654,14,354,1,1,2025-04-12T01:49:00,2025-04-12
32250,15927,9654,19,704,2,0,2025-04-12T01:49:00,2025-04-12
32251,15927,9654,3,47,3,1,2025-04-12T01:49:00,2025-04-12
32252,15927,9654,8,693,4,0,2025-04-12T01:49:00,2025-04-12
32253,15927,9654,25,634,5,0,2025-04-12T01:49:00,2025-04-12
32254,15928,3233,3,956,1,1,2025-04-12T20:31:00,2025-04-12
32255,15928,3233,6,606,2,1,2025-04-12T20:31:00,2025-04-12
32256,15928,3233,30,507,3,0,2025-04-12T20:31:00,2025-04-12
32257,15929,7309,24,649,1,1,2025-04-12T08:56:00,2025-04-12
32258,15929,7309,9,106,2,0,2025-04-12T08:56:00,2025-04-12
32259,15930,3035,15,361,1,0,2025-04-12T03:34:00,2025-04-12
32260,15930,3035,15,122,2,1,2025-04-12T03:34:00,2025-04-12
32261,15931,4860,9,145,1,0,2025-04-12T16:43:00,2025-04-12
32262,15931,4860,5,917,2,1,2025-04-12T16:43:00,2025-04-12
32263,15931,4860,18,451,3,1,2025-04-12T16:43:00,2025-04-12
32264,15931,4860,1,739,4,0,2025-04-12T16:43:00,2025-04-12
32265,15932,2470,29,410,1,0,2025-04-12T19:54:00,2025-04-12
32266,15932,2470,10,766,2,0,2025-04-12T19:54:00,2025-04-12
32267,15933,4731,12,410,1,1,2025-04-12T01:42:00,2025-04-12
32268,15933,4731,11,623,2,1,2025-04-12T01:42:00,2025-04-12
32269,15933,4731,17,294,3,0,2025-04-12T01:42:00,2025-04-12
32270,15933,4731,2,262,4,1,2025-04-12T01:42:00,2025-04-12
32271,15933,4731,12,740,5,0,2025-04-12T01:42:00,2025-04-12
32272,15933,4731,25,651,6,0,2025-04-12T01:42:00,2025-04-12
32273,15933,4731,7,744,7,0,2025-04-12T01:42:00,2025-04-12
32274,15933,4731,7,42,8,0,2025-04-12T01:42:00,2025-04-12
32275,15934,9129,25,167,1,1,2025-04-12T07:31:00,2025-04-12
32276,15934,9129,28,114,2,1,2025-04-12T07:31:00,2025-04-12
32277,15934,9129,2,395,3,1,2025-04-12T07:31:00,2025-04-12
32278,15934,9129,29,128,4,1,2025-04-12T07:31:00,2025-04-12
32279,15934,9129,25,451,5,0,2025-04-12T07:31:00,2025-04-12
32280,15934,9129,28,874,6,0,2025-04-12T07:31:00,2025-04-12
32281,15935,5656,6,474,1,0,2025-04-12T20:09:00,2025-04-12
32282,15935,5656,24,698,2,0,2025-04-12T20:09:00,2025-04-12
32283,15935,5656,9,407,3,1,2025-04-12T20:09:00,2025-04-12
32284,15935,5656,25,676,4,1,2025-04-12T20:09:00,2025-04-12
32285,15936,7671,0,630,1,1,2025-04-12T03:24:00,2025-04-12
32286,15936,7671,29,741,2,0,2025-04-12T03:24:00,2025-04-12
32287,15936,7671,25,921,3,1,2025-04-12T03:24:00,2025-04-12
32288,15937,1608,28,655,1,1,2025-04-12T21:43:00,2025-04-12
32289,15937,1608,29,767,2,1,2025-04-12T21:43:00,2025-04-12
32290,15937,1608,0,791,3,1,2025-04-12T21:43:00,2025-04-12
32291,15937,1608,4,381,4,1,2025-04-12T21:43:00,2025-04-12
32292,15937,1608,30,272,5,1,2025-04-12T21:43:00,2025-04-12
32293,15937,1608,8,489,6,0,2025-04-12T21:43:00,2025-04-12
32294,15938,6486,16,573,1,1,2025-04-12T04:39:00,2025-04-12
32295,15938,6486,11,900,2,1,2025-04-12T04:39:00,2025-04-12
32296,15938,6486,9,271,3,1,2025-04-12T04:39:00,2025-04-12
32297,15939,1722,5,704,1,0,2025-04-12T02:30:00,2025-04-12
32298,15939,1722,26,783,2,1,2025-04-12T02:30:00,2025-04-12
32299,15939,1722,23,569,3,1,2025-04-12T02:30:00,2025-04-12
32300,15939,1722,28,932,4,1,2025-04-12T02:30:00,2025-04-12
32301,15939,1722,4,910,5,0,2025-04-12T02:30:00,2025-04-12
32302,15939,1722,1,591,6,1,2025-04-12T02:30:00,2025-04-12
32303,15939,1722,8,733,7,0,2025-04-12T02:30:00,2025-04-12
32304,15940,9199,10,564,1,1,2025-04-12T05:08:00,2025-04-12
32305,15940,9199,26,399,2,0,2025-04-12T05:08:00,2025-04-12
32306,15940,9199,14,710,3,0,2025-04-12T05:08:00,2025-04-12
32307,15940,9199,5,969,4,1,2025-04-12T05:08:00,2025-04-12
32308,15940,9199,4,786,5,1,2025-04-12T05:08:00,2025-04-12
32309,15940,9199,2,540,6,0,2025-04-12T05:08:00,2025-04-12
32310,15940,9199,25,763,7,1,2025-04-12T05:08:00,2025-04-12
32311,15940,9199,1,814,8,0,2025-04-12T05:08:00,2025-04-12
32312,15940,9199,4,759,9,1,2025-04-12T05:08:00,2025-04-12
32313,15941,1958,28,834,1,1,2025-04-12T21:19:00,2025-04-12
32314,15941,1958,6,45,2,0,2025-04-12T21:19:00,2025-04-12
32315,15941,1958,20,275,3,1,2025-04-12T21:19:00,2025-04-12
32316,15941,1958,23,60,4,1,2025-04-12T21:19:00,2025-04-12
32317,15941,1958,6,499,5,1,2025-04-12T21:19:00,2025-04-12
32318,15941,1958,17,104,6,1,2025-04-12T21:19:00,2025-04-12
32319,15941,1958,28,184,7,0,2025-04-12T21:19:00,2025-04-12
32320,15941,1958,11,484,8,1,2025-04-12T21:19:00,2025-04-12
32321,15941,1958,28,140,9,1,2025-04-12T21:19:00,2025-04-12
32322,15942,8768,16,638,1,0,2025-04-12T16:38:00,2025-04-12
32323,15942,8768,23,516,2,1,2025-04-12T16:38:00,2025-04-12
32324,15942,8768,15,44,3,1,2025-04-12T16:38:00,2025-04-12
32325,15942,8768,20,671,4,0,2025-04-12T16:38:00,2025-04-12
32326,15942,8768,22,970,5,0,2025-04-12T16:38:00,2025-04-12
32327,15942,8768,4,44,6,1,2025-04-12T16:38:00,2025-04-12
32328,15943,8516,11,791,1,1,2025-04-12T18:40:00,2025-04-12
32329,15943,8516,22,58,2,1,2025-04-12T18:40:00,2025-04-12
32330,15943,8516,27,563,3,0,2025-04-12T18:40:00,2025-04-12
32331,15943,8516,20,290,4,1,2025-04-12T18:40:00,2025-04-12
32332,15943,8516,25,869,5,0,2025-04-12T18:40:00,2025-04-12
32333,15943,8516,15,732,6,1,2025-04-12T18:40:00,2025-04-12
32334,15944,1014,22,652,1,1,2025-04-12T15:47:00,2025-04-12
32335,15944,1014,11,629,2,1,2025-04-12T15:47:00,2025-04-12
32336,15945,3838,16,374,1,0,2025-04-12T13:33:00,2025-04-12
32337,15945,3838,1,341,2,0,2025-04-12T13:33:00,2025-04-12
32338,15945,3838,5,74,3,1,2025-04-12T13:33:00,2025-04-12
32339,15945,3838,3,354,4,1,2025-04-12T13:33:00,2025-04-12
32340,15945,3838,4,810,5,0,2025-04-12T13:33:00,2025-04-12
32341,15945,3838,0,511,6,1,2025-04-12T13:33:00,2025-04-12
32342,15946,6348,4,100,1,0,2025-04-12T16:24:00,2025-04-12
32343,15946,6348,25,503,2,0,2025-04-12T16:24:00,2025-04-12
32344,15946,6348,13,531,3,0,2025-04-12T16:24:00,2025-04-12
32345,15946,6348,18,840,4,0,2025-04-12T16:24:00,2025-04-12
32346,15947,4711,0,865,1,1,2025-04-12T06:24:00,2025-04-12
32347,15947,4711,20,941,2,1,2025-04-12T06:24:00,2025-04-12
32348,15947,4711,27,18,3,0,2025-04-12T06:24:00,2025-04-12
32349,15947,4711,10,794,4,1,2025-04-12T06:24:00,2025-04-12
32350,15948,4894,13,546,1,1,2025-04-12T03:46:00,2025-04-12
32351,15948,4894,8,10,2,0,2025-04-12T03:46:00,2025-04-12
32352,15949,3233,1,408,1,1,2025-04-12T12:28:00,2025-04-12
32353,15949,3233,0,349,2,1,2025-04-12T12:28:00,2025-04-12
32354,15949,3233,23,677,3,0,2025-04-12T12:28:00,2025-04-12
32355,15949,3233,23,383,4,0,2025-04-12T12:28:00,2025-04-12
32356,15949,3233,25,323,5,1,2025-04-12T12:28:00,2025-04-12
32357,15949,3233,28,237,6,1,2025-04-12T12:28:00,2025-04-12
32358,15949,3233,1,216,7,0,2025-04-12T12:28:00,2025-04-12
32359,15949,3233,30,427,8,1,2025-04-12T12:28:00,2025-04-12
32360,15950,3230,23,254,1,0,2025-04-12T16:35:00,2025-04-12
32361,15950,3230,8,975,2,1,2025-04-12T16:35:00,2025-04-12
32362,15950,3230,13,749,3,0,2025-04-12T16:35:00,2025-04-12
32363,15950,3230,17,837,4,0,2025-04-12T16:35:00,2025-04-12
32364,15950,3230,24,854,5,1,2025-04-12T16:35:00,2025-04-12
32365,15950,3230,20,415,6,0,2025-04-12T16:35:00,2025-04-12
32366,15950,3230,7,693,7,0,2025-04-12T16:35:00,2025-04-12
32367,15950,3230,27,240,8,1,2025-04-12T16:35:00,2025-04-12
32368,15950,3230,20,864,9,1,2025-04-12T16:35:00,2025-04-12
32369,15951,6409,30,73,1,0,2025-04-12T11:11:00,2025-04-12
32370,15951,6409,8,989,2,0,2025-04-12T11:11:00,2025-04-12
32371,15951,6409,19,201,3,1,2025-04-12T11:11:00,2025-04-12
32372,15951,6409,4,895,4,0,2025-04-12T11:11:00,2025-04-12
32373,15951,6409,6,925,5,0,2025-04-12T11:11:00,2025-04-12
32374,15951,6409,24,452,6,1,2025-04-12T11:11:00,2025-04-12
32375,15951,6409,19,916,7,0,2025-04-12T11:11:00,2025-04-12
32376,15951,6409,4,73,8,1,2025-04-12T11:11:00,2025-04-12
32377,15951,6409,22,687,9,0,2025-04-12T11:11:00,2025-04-12
32378,15951,6409,13,894,10,0,2025-04-12T11:11:00,2025-04-12
32379,15952,7755,2,723,1,0,2025-04-12T18:00:00,2025-04-12
32380,15952,7755,30,149,2,0,2025-04-12T18:00:00,2025-04-12
32381,15952,7755,24,115,3,1,2025-04-12T18:00:00,2025-04-12
32382,15953,5651,23,564,1,0,2025-04-12T19:08:00,2025-04-12
32383,15953,5651,28,211,2,0,2025-04-12T19:08:00,2025-04-12
32384,15953,5651,8,8,3,0,2025-04-12T19:08:00,2025-04-12
32385,15954,5407,28,560,1,1,2025-04-12T09:00:00,2025-04-12
32386,15954,5407,1,867,2,1,2025-04-12T09:00:00,2025-04-12
32387,15954,5407,24,291,3,0,2025-04-12T09:00:00,2025-04-12
32388,15954,5407,23,776,4,0,2025-04-12T09:00:00,2025-04-12
32389,15954,5407,12,864,5,0,2025-04-12T09:00:00,2025-04-12
32390,15955,8126,16,375,1,1,2025-04-12T00:25:00,2025-04-12
32391,15955,8126,3,928,2,0,2025-04-12T00:25:00,2025-04-12
32392,15955,8126,13,143,3,1,2025-04-12T00:25:00,2025-04-12
32393,15956,5063,24,319,1,0,2025-04-12T16:23:00,2025-04-12
32394,15956,5063,5,620,2,0,2025-04-12T16:23:00,2025-04-12
32395,15957,5893,28,635,1,0,2025-04-12T04:45:00,2025-04-12
32396,15957,5893,29,245,2,0,2025-04-12T04:45:00,2025-04-12
32397,15957,5893,3,400,3,1,2025-04-12T04:45:00,2025-04-12
32398,15957,5893,13,718,4,0,2025-04-12T04:45:00,2025-04-12
32399,15957,5893,17,556,5,1,2025-04-12T04:45:00,2025-04-12
32400,15958,7189,15,911,1,0,2025-04-12T05:37:00,2025-04-12
32401,15958,7189,21,403,2,0,2025-04-12T05:37:00,2025-04-12
32402,15958,7189,3,908,3,1,2025-04-12T05:37:00,2025-04-12
32403,15958,7189,16,719,4,0,2025-04-12T05:37:00,2025-04-12
32404,15958,7189,30,376,5,1,2025-04-12T05:37:00,2025-04-12
32405,15958,7189,12,383,6,1,2025-04-12T05:37:00,2025-04-12
32406,15958,7189,29,977,7,0,2025-04-12T05:37:00,2025-04-12
32407,15958,7189,7,483,8,0,2025-04-12T05:37:00,2025-04-12
32408,15959,9674,30,593,1,0,2025-04-12T17:01:00,2025-04-12
32409,15959,9674,23,997,2,1,2025-04-12T17:01:00,2025-04-12
32410,15959,9674,9,215,3,1,2025-04-12T17:01:00,2025-04-12
32411,15959,9674,26,847,4,1,2025-04-12T17:01:00,2025-04-12
32412,15959,9674,26,435,5,0,2025-04-12T17:01:00,2025-04-12
32413,15960,4699,14,794,1,1,2025-04-12T01:39:00,2025-04-12
32414,15960,4699,27,673,2,0,2025-04-12T01:39:00,2025-04-12
32415,15960,4699,30,171,3,0,2025-04-12T01:39:00,2025-04-12
32416,15960,4699,25,286,4,0,2025-04-12T01:39:00,2025-04-12
32417,15960,4699,25,562,5,0,2025-04-12T01:39:00,2025-04-12
32418,15961,1196,9,663,1,0,2025-04-12T06:37:00,2025-04-12
32419,15961,1196,24,217,2,1,2025-04-12T06:37:00,2025-04-12
32420,15961,1196,1,515,3,1,2025-04-12T06:37:00,2025-04-12
32421,15961,1196,30,178,4,1,2025-04-12T06:37:00,2025-04-12
32422,15961,1196,27,52,5,0,2025-04-12T06:37:00,2025-04-12
32423,15961,1196,25,964,6,0,2025-04-12T06:37:00,2025-04-12
32424,15961,1196,13,618,7,1,2025-04-12T06:37:00,2025-04-12
32425,15961,1196,5,96,8,0,2025-04-12T06:37:00,2025-04-12
32426,15962,7095,17,361,1,1,2025-04-12T18:55:00,2025-04-12
32427,15962,7095,8,90,2,0,2025-04-12T18:55:00,2025-04-12
32428,15962,7095,1,61,3,0,2025-04-12T18:55:00,2025-04-12
32429,15962,7095,27,117,4,1,2025-04-12T18:55:00,2025-04-12
32430,15962,7095,15,16,5,1,2025-04-12T18:55:00,2025-04-12
32431,15962,7095,28,182,6,0,2025-04-12T18:55:00,2025-04-12
32432,15962,7095,12,488,7,0,2025-04-12T18:55:00,2025-04-12
32433,15962,7095,21,170,8,0,2025-04-12T18:55:00,2025-04-12
32434,15963,8431,24,636,1,1,2025-04-12T19:17:00,2025-04-12
32435,15963,8431,12,841,2,1,2025-04-12T19:17:00,2025-04-12
32436,15963,8431,22,566,3,1,2025-04-12T19:17:00,2025-04-12
32437,15963,8431,4,986,4,1,2025-04-12T19:17:00,2025-04-12
32438,15963,8431,27,334,5,0,2025-04-12T19:17:00,2025-04-12
32439,15963,8431,3,174,6,0,2025-04-12T19:17:00,2025-04-12
32440,15963,8431,1,897,7,0,2025-04-12T19:17:00,2025-04-12
32441,15963,8431,3,918,8,0,2025-04-12T19:17:00,2025-04-12
32442,15963,8431,14,345,9,0,2025-04-12T19:17:00,2025-04-12
32443,15963,8431,19,609,10,0,2025-04-12T19:17:00,2025-04-12
32444,15964,2414,18,641,1,0,2025-04-12T10:35:00,2025-04-12
32445,15964,2414,24,18,2,0,2025-04-12T10:35:00,2025-04-12
32446,15964,2414,25,316,3,1,2025-04-12T10:35:00,2025-04-12
32447,15965,3137,7,852,1,1,2025-04-12T01:22:00,2025-04-12
32448,15965,3137,16,345,2,1,2025-04-12T01:22:00,2025-04-12
32449,15965,3137,5,984,3,1,2025-04-12T01:22:00,2025-04-12
32450,15965,3137,14,159,4,0,2025-04-12T01:22:00,2025-04-12
32451,15965,3137,8,25,5,1,2025-04-12T01:22:00,2025-04-12
32452,15965,3137,5,950,6,0,2025-04-12T01:22:00,2025-04-12
32453,15965,3137,0,315,7,0,2025-04-12T01:22:00,2025-04-12
32454,15965,3137,8,957,8,0,2025-04-12T01:22:00,2025-04-12
32455,15965,3137,28,970,9,1,2025-04-12T01:22:00,2025-04-12
32456,15965,3137,3,247,10,0,2025-04-12T01:22:00,2025-04-12
32457,15966,2258,29,841,1,1,2025-04-12T14:23:00,2025-04-12
32458,15966,2258,15,906,2,1,2025-04-12T14:23:00,2025-04-12
32459,15967,2527,19,212,1,1,2025-04-12T04:47:00,2025-04-12
32460,15967,2527,13,389,2,0,2025-04-12T04:47:00,2025-04-12
32461,15967,2527,16,346,3,1,2025-04-12T04:47:00,2025-04-12
32462,15968,9447,3,193,1,0,2025-04-12T23:35:00,2025-04-12
32463,15968,9447,10,453,2,1,2025-04-12T23:35:00,2025-04-12
32464,15968,9447,17,153,3,1,2025-04-12T23:35:00,2025-04-12
32465,15968,9447,6,594,4,1,2025-04-12T23:35:00,2025-04-12
32466,15968,9447,2,201,5,0,2025-04-12T23:35:00,2025-04-12
32467,15968,9447,13,82,6,0,2025-04-12T23:35:00,2025-04-12
32468,15968,9447,7,1000,7,1,2025-04-12T23:35:00,2025-04-12
32469,15968,9447,11,119,8,0,2025-04-12T23:35:00,2025-04-12
32470,15968,9447,25,586,9,0,2025-04-12T23:35:00,2025-04-12
32471,15969,1805,11,803,1,0,2025-04-12T06:50:00,2025-04-12
32472,15969,1805,15,944,2,0,2025-04-12T06:50:00,2025-04-12
32473,15969,1805,0,748,3,0,2025-04-12T06:50:00,2025-04-12
32474,15969,1805,12,114,4,1,2025-04-12T06:50:00,2025-04-12
32475,15969,1805,29,667,5,1,2025-04-12T06:50:00,2025-04-12
32476,15969,1805,7,256,6,0,2025-04-12T06:50:00,2025-04-12
32477,15969,1805,14,355,7,0,2025-04-12T06:50:00,2025-04-12
32478,15970,4657,6,109,1,0,2025-04-12T01:58:00,2025-04-12
32479,15970,4657,21,457,2,0,2025-04-12T01:58:00,2025-04-12
32480,15971,7413,0,766,1,0,2025-04-12T02:59:00,2025-04-12
32481,15971,7413,0,763,2,0,2025-04-12T02:59:00,2025-04-12
32482,15972,4329,18,388,1,1,2025-04-12T10:13:00,2025-04-12
32483,15972,4329,22,282,2,0,2025-04-12T10:13:00,2025-04-12
32484,15972,4329,23,122,3,1,2025-04-12T10:13:00,2025-04-12
32485,15972,4329,20,230,4,0,2025-04-12T10:13:00,2025-04-12
32486,15972,4329,4,362,5,0,2025-04-12T10:13:00,2025-04-12
32487,15973,5610,8,156,1,1,2025-04-12T07:26:00,2025-04-12
32488,15973,5610,1,925,2,1,2025-04-12T07:26:00,2025-04-12
32489,15973,5610,28,678,3,1,2025-04-12T07:26:00,2025-04-12
32490,15973,5610,9,695,4,1,2025-04-12T07:26:00,2025-04-12
32491,15973,5610,5,283,5,0,2025-04-12T07:26:00,2025-04-12
32492,15973,5610,16,198,6,0,2025-04-12T07:26:00,2025-04-12
32493,15974,1970,11,298,1,0,2025-04-12T23:39:00,2025-04-12
32494,15974,1970,22,165,2,0,2025-04-12T23:39:00,2025-04-12
32495,15974,1970,15,185,3,0,2025-04-12T23:39:00,2025-04-12
32496,15974,1970,3,300,4,1,2025-04-12T23:39:00,2025-04-12
32497,15974,1970,24,387,5,0,2025-04-12T23:39:00,2025-04-12
32498,15975,4120,25,106,1,0,2025-04-12T06:01:00,2025-04-12
32499,15976,6048,3,311,1,1,2025-04-12T15:53:00,2025-04-12
32500,15976,6048,18,503,2,1,2025-04-12T15:53:00,2025-04-12
32501,15976,6048,20,827,3,0,2025-04-12T15:53:00,2025-04-12
32502,15976,6048,16,464,4,1,2025-04-12T15:53:00,2025-04-12
32503,15976,6048,30,511,5,0,2025-04-12T15:53:00,2025-04-12
32504,15976,6048,26,770,6,1,2025-04-12T15:53:00,2025-04-12
32505,15976,6048,4,36,7,0,2025-04-12T15:53:00,2025-04-12
32506,15976,6048,18,647,8,0,2025-04-12T15:53:00,2025-04-12
32507,15976,6048,4,641,9,0,2025-04-12T15:53:00,2025-04-12
32508,15977,5873,23,837,1,0,2025-04-12T23:51:00,2025-04-12
32509,15977,5873,20,575,2,0,2025-04-12T23:51:00,2025-04-12
32510,15978,2893,27,82,1,0,2025-04-12T01:17:00,2025-04-12
32511,15978,2893,12,851,2,1,2025-04-12T01:17:00,2025-04-12
32512,15978,2893,29,292,3,1,2025-04-12T01:17:00,2025-04-12
32513,15978,2893,26,730,4,1,2025-04-12T01:17:00,2025-04-12
32514,15978,2893,28,880,5,1,2025-04-12T01:17:00,2025-04-12
32515,15978,2893,29,467,6,0,2025-04-12T01:17:00,2025-04-12
32516,15978,2893,25,290,7,0,2025-04-12T01:17:00,2025-04-12
32517,15978,2893,19,603,8,1,2025-04-12T01:17:00,2025-04-12
32518,15978,2893,28,57,9,0,2025-04-12T01:17:00,2025-04-12
32519,15978,2893,20,952,10,1,2025-04-12T01:17:00,2025-04-12
32520,15979,2806,4,708,1,0,2025-04-12T16:41:00,2025-04-12
32521,15979,2806,9,765,2,1,2025-04-12T16:41:00,2025-04-12
32522,15980,3624,14,963,1,0,2025-04-12T05:30:00,2025-04-12
32523,15980,3624,23,169,2,1,2025-04-12T05:30:00,2025-04-12
32524,15980,3624,3,378,3,0,2025-04-12T05:30:00,2025-04-12
32525,15980,3624,6,184,4,1,2025-04-12T05:30:00,2025-04-12
32526,15980,3624,29,608,5,0,2025-04-12T05:30:00,2025-04-12
32527,15981,5900,5,559,1,0,2025-04-12T20:26:00,2025-04-12
32528,15981,5900,27,214,2,0,2025-04-12T20:26:00,2025-04-12
32529,15981,5900,22,490,3,0,2025-04-12T20:26:00,2025-04-12
32530,15981,5900,8,480,4,1,2025-04-12T20:26:00,2025-04-12
32531,15982,8783,9,329,1,0,2025-04-12T21:01:00,2025-04-12
32532,15982,8783,16,952,2,1,2025-04-12T21:01:00,2025-04-12
32533,15982,8783,23,531,3,1,2025-04-12T21:01:00,2025-04-12
32534,15982,8783,2,523,4,0,2025-04-12T21:01:00,2025-04-12
32535,15982,8783,25,459,5,0,2025-04-12T21:01:00,2025-04-12
32536,15983,9268,0,852,1,1,2025-04-12T20:32:00,2025-04-12
32537,15983,9268,3,889,2,0,2025-04-12T20:32:00,2025-04-12
32538,15983,9268,19,371,3,1,2025-04-12T20:32:00,2025-04-12
32539,15983,9268,2,575,4,1,2025-04-12T20:32:00,2025-04-12
32540,15984,1705,0,641,1,0,2025-04-12T06:48:00,2025-04-12
32541,15984,1705,17,49,2,1,2025-04-12T06:48:00,2025-04-12
32542,15984,1705,8,889,3,1,2025-04-12T06:48:00,2025-04-12
32543,15984,1705,5,653,4,1,2025-04-12T06:48:00,2025-04-12
32544,15984,1705,4,7,5,1,2025-04-12T06:48:00,2025-04-12
32545,15985,1462,11,679,1,0,2025-04-12T15:54:00,2025-04-12
32546,15986,3980,10,114,1,0,2025-04-12T15:16:00,2025-04-12
32547,15986,3980,0,310,2,0,2025-04-12T15:16:00,2025-04-12
32548,15986,3980,29,636,3,0,2025-04-12T15:16:00,2025-04-12
32549,15986,3980,2,764,4,1,2025-04-12T15:16:00,2025-04-12
32550,15986,3980,19,544,5,1,2025-04-12T15:16:00,2025-04-12
32551,15986,3980,2,710,6,1,2025-04-12T15:16:00,2025-04-12
32552,15986,3980,23,658,7,1,2025-04-12T15:16:00,2025-04-12
32553,15986,3980,28,816,8,1,2025-04-12T15:16:00,2025-04-12
32554,15987,2978,13,899,1,0,2025-04-12T20:56:00,2025-04-12
32555,15987,2978,29,698,2,1,2025-04-12T20:56:00,2025-04-12
32556,15987,2978,3,670,3,1,2025-04-12T20:56:00,2025-04-12
32557,15987,2978,11,502,4,1,2025-04-12T20:56:00,2025-04-12
32558,15988,7790,27,477,1,0,2025-04-12T08:56:00,2025-04-12
32559,15988,7790,7,420,2,1,2025-04-12T08:56:00,2025-04-12
32560,15988,7790,27,435,3,0,2025-04-12T08:56:00,2025-04-12
32561,15988,7790,8,245,4,1,2025-04-12T08:56:00,2025-04-12
32562,15988,7790,10,748,5,0,2025-04-12T08:56:00,2025-04-12
32563,15989,2586,30,930,1,1,2025-04-12T21:19:00,2025-04-12
32564,15989,2586,5,222,2,1,2025-04-12T21:19:00,2025-04-12
32565,15989,2586,30,42,3,1,2025-04-12T21:19:00,2025-04-12
32566,15989,2586,16,665,4,0,2025-04-12T21:19:00,2025-04-12
32567,15989,2586,0,323,5,1,2025-04-12T21:19:00,2025-04-12
32568,15989,2586,16,213,6,0,2025-04-12T21:19:00,2025-04-12
32569,15989,2586,21,517,7,1,2025-04-12T21:19:00,2025-04-12
32570,15989,2586,20,821,8,1,2025-04-12T21:19:00,2025-04-12
32571,15989,2586,20,798,9,1,2025-04-12T21:19:00,2025-04-12
32572,15990,9336,5,921,1,0,2025-04-12T22:35:00,2025-04-12
32573,15990,9336,28,956,2,1,2025-04-12T22:35:00,2025-04-12
32574,15990,9336,8,838,3,1,2025-04-12T22:35:00,2025-04-12
32575,15990,9336,27,643,4,1,2025-04-12T22:35:00,2025-04-12
32576,15990,9336,8,886,5,1,2025-04-12T22:35:00,2025-04-12
32577,15990,9336,16,411,6,0,2025-04-12T22:35:00,2025-04-12
32578,15990,9336,23,380,7,1,2025-04-12T22:35:00,2025-04-12
32579,15991,4797,29,67,1,1,2025-04-12T00:49:00,2025-04-12
32580,15991,4797,20,202,2,1,2025-04-12T00:49:00,2025-04-12
32581,15991,4797,18,420,3,0,2025-04-12T00:49:00,2025-04-12
32582,15991,4797,30,673,4,0,2025-04-12T00:49:00,2025-04-12
32583,15991,4797,11,992,5,0,2025-04-12T00:49:00,2025-04-12
32584,15991,4797,3,818,6,0,2025-04-12T00:49:00,2025-04-12
32585,15992,3563,26,515,1,0,2025-04-12T08:38:00,2025-04-12
32586,15992,3563,15,52,2,1,2025-04-12T08:38:00,2025-04-12
32587,15992,3563,20,121,3,0,2025-04-12T08:38:00,2025-04-12
32588,15993,1544,13,90,1,1,2025-04-12T01:52:00,2025-04-12
32589,15993,1544,13,902,2,1,2025-04-12T01:52:00,2025-04-12
32590,15993,1544,13,644,3,1,2025-04-12T01:52:00,2025-04-12
